Date,Ticker,Company,Return,RSI,MACD,Spread,VROC,Is_Market_Open,is_closed
2025-01-23,QIBK.QA,Qatar Islamic Bank,-0.0019531643412034976,44.49535417582715,-0.12694876250045795,0.021016633646973655,-0.28098101718520996,1,0
2025-01-23,QNBK.QA,Qatar National Bank,0.006042377724571713,38.524624207546424,-0.1434371834017263,0.019277089606662207,1.0829231878027934,1,0
2025-01-23,QNNS.QA,Qatar Navigation (Milaha),-0.0062193748601303694,70.00004408322324,0.0931691087728641,0.016934008543799773,-0.08996088008614837,1,0
2025-01-23,VFQS.QA,Vodafone Qatar,0.03355680580500279,86.55922139953945,0.02175778117277405,0.05650007724761963,0.9901226615408916,1,0
2025-01-24,BRES.QA,Barwa Real Estate,0.0,65.08872488579125,0.0030730513437027263,0.022783056051599245,2.792703166149637,0,1
2025-01-24,CBQK.QA,Commercial Bank Qatar,0.0,73.30178372957877,0.03594031328989056,0.015181466698616686,1.5574679427756315,0,1
2025-01-24,DHBK.QA,Doha Bank,0.0,53.3678898204248,0.010865663880252452,0.010243858017429696,0.05676596302691024,0,1
2025-01-24,IQCD.QA,Industries Qatar,0.0,73.56319354114194,0.10165051631762445,0.010324438445142374,3.2485922751657696,0,1
2025-01-24,MARK.QA,Masraf Al Rayan,0.0,61.53843340155127,0.0026595639630362378,0.014028091156743971,1.1666616397138212,0,1
2025-01-24,MERS.QA,Al Meera Consumer Goods,0.0,53.70366806512451,-0.011141015212363214,0.00826445466776274,0.7787745918190735,0,1
2025-01-24,MPHC.QA,Mesaieed Petrochemical,0.0,71.50539018024156,0.005372875757546858,0.033009709037507155,1.787042028409461,0,1
2025-01-24,ORDS.QA,Ooredoo Qatar,0.0,73.74303934590364,0.27735830710563825,0.03233256995337051,0.8946357110940356,0,1
2025-01-24,QATI.QA,Qatar Insurance,0.0,76.71233988961202,0.006758291047807674,0.019751943927280764,2.483650615404418,0,1
2025-01-24,QEWS.QA,Qatar Electricity & Water,0.0,61.62783260950625,0.016561897825965843,0.010126572498773384,2.6905567080621786,0,1
2025-01-24,QGTS.QA,Qatar Gas Transport (Nakilat),0.0,71.98213159523073,0.07600200513348199,0.020179299323083634,1.8317132517706063,0,1
2025-01-24,QIBK.QA,Qatar Islamic Bank,0.0,44.49535417582715,-0.12411707653835435,0.021016633646973655,6.880764139012358,0,1
2025-01-24,QNBK.QA,Qatar National Bank,0.0,38.524624207546424,-0.13941524387715631,0.019277089606662207,6.6522371062636365,0,1
2025-01-24,QNNS.QA,Qatar Navigation (Milaha),0.0,70.00004408322324,0.10081207282773441,0.016934008543799773,-0.4524673637935433,0,1
2025-01-24,VFQS.QA,Vodafone Qatar,0.0,86.55922139953945,0.026841342764531984,0.05650007724761963,4.132269839016345,0,1
2025-01-25,BRES.QA,Barwa Real Estate,0.0,65.08872488579125,0.005699477026265498,0.022783056051599245,1.0267106023065597,0,1
2025-01-25,CBQK.QA,Commercial Bank Qatar,0.0,73.30178372957877,0.044810635549537015,0.015181466698616686,0.08912976441790499,0,1
2025-01-25,DHBK.QA,Doha Bank,0.0,53.3678898204248,0.01146759491242344,0.010243858017429696,-0.5872231881003811,0,1
2025-01-25,IQCD.QA,Industries Qatar,0.0,73.56319354114194,0.10780173045856323,0.010324438445142374,0.2667289042982683,0,1
2025-01-25,MARK.QA,Masraf Al Rayan,0.0,61.53843340155127,0.005007828723786023,0.014028091156743971,0.1449605367241644,0,1
2025-01-25,MERS.QA,Al Meera Consumer Goods,0.0,53.70366806512451,-0.0014420965247392559,0.00826445466776274,-0.5823902693404308,0,1
2025-01-25,MPHC.QA,Mesaieed Petrochemical,0.0,71.50539018024156,0.008871550177242504,0.033009709037507155,2.0037084891965513,0,1
2025-01-25,ORDS.QA,Ooredoo Qatar,0.0,73.74303934590364,0.28959818735829046,0.03233256995337051,0.3202089761310548,0,1
2025-01-25,QATI.QA,Qatar Insurance,0.0,76.71233988961202,0.009645426360753495,0.019751943927280764,-0.08849844262809123,0,1
2025-01-25,QEWS.QA,Qatar Electricity & Water,0.0,61.62783260950625,0.018667945163770128,0.010126572498773384,-0.1836824918572747,0,1
2025-01-25,QGTS.QA,Qatar Gas Transport (Nakilat),0.0,71.98213159523073,0.07662637350481649,0.020179299323083634,1.055624271999964,0,1
2025-01-25,QIBK.QA,Qatar Islamic Bank,0.0,44.49535417582715,-0.12048407954196705,0.021016633646973655,2.1614853758834105,0,1
2025-01-25,QNBK.QA,Qatar National Bank,0.0,38.524624207546424,-0.13467537394905094,0.019277089606662207,4.271229048812919,0,1
2025-01-25,QNNS.QA,Qatar Navigation (Milaha),0.0,70.00004408322324,0.10565129454790068,0.016934008543799773,0.3196674901274862,0,1
2025-01-25,VFQS.QA,Vodafone Qatar,0.0,86.55922139953945,0.030518305917453192,0.05650007724761963,0.1267066992929399,0,1
2025-01-26,BRES.QA,Barwa Real Estate,0.0024504835523073178,68.82345570327912,0.008179746369360696,0.01363637614083495,0.41608514762086385,1,0
2025-01-26,CBQK.QA,Commercial Bank Qatar,0.0021978394648612723,74.88159198317584,0.05194659330098261,0.021953876707179108,0.655571518973509,1,0
2025-01-26,DHBK.QA,Doha Bank,-0.01474222691809644,48.58488627916793,0.009646925466895384,0.014851471125267322,0.030541528134328803,1,0
2025-01-26,IQCD.QA,Industries Qatar,0.00661529687112818,76.04166213139092,0.11794510025407057,0.010988983349614513,-0.6009452463862224,1,0
2025-01-26,MARK.QA,Masraf Al Rayan,-0.03881990689984884,42.71841455441083,-0.00011802261356264054,0.032916663769218736,0.38251914279967264,1,0
2025-01-26,MERS.QA,Al Meera Consumer Goods,-0.004140761186302368,56.862733111632764,0.0017809239846027225,0.006915655685056416,0.2103519490577403,1,0
2025-01-26,MPHC.QA,Mesaieed Petrochemical,-0.01499861057274475,63.461567577486505,0.009775252175172833,0.015111696836199359,0.3381314956939876,1,0
2025-01-26,ORDS.QA,Ooredoo Qatar,-0.019433178287737413,64.17910131658508,0.2780164226214552,0.05729988296903824,1.5083708950418544,1,0
2025-01-26,QATI.QA,Qatar Insurance,0.0009182564393558477,78.62059129973485,0.01194190092909575,0.004130254673507634,-0.8283328615907161,1,0
2025-01-26,QEWS.QA,Qatar Electricity & Water,0.003159563812748987,58.227826484474136,0.023770611935981734,0.01135642568891692,-0.608688963261312,1,0
2025-01-26,QGTS.QA,Qatar Gas Transport (Nakilat),0.004474307368430635,69.67744142432852,0.0777668146376902,0.019866015145327192,-0.6106785396695248,1,0
2025-01-26,QIBK.QA,Qatar Islamic Bank,0.005848085591834001,50.69772328849074,-0.10729296492111118,0.009718210091394088,-0.6223672455468722,1,0
2025-01-26,QNBK.QA,Qatar National Bank,0.008995595893075041,52.100819582782634,-0.11816648694247966,0.014328344544368038,-0.42054670688713214,1,0
2025-01-26,QNNS.QA,Qatar Navigation (Milaha),-0.0035714779597456536,73.13424930511471,0.10528023803506592,0.00536667838144917,-0.7118055191823537,1,0
2025-01-26,VFQS.QA,Vodafone Qatar,-0.005515173190356423,87.02706382246934,0.03226221666904716,0.015585730869530735,-0.6856784286823228,1,0
2025-01-27,BRES.QA,Barwa Real Estate,-0.0052584500169245915,65.73040431068343,0.00898515328330296,0.007029870202245176,0.14017733933568366,1,0
2025-01-27,CBQK.QA,Commercial Bank Qatar,0.015250854501876453,93.3105556975452,0.06182394642471989,0.019027091361380883,-0.6913203621532041,1,0
2025-01-27,DHBK.QA,Doha Bank,0.01230031833801909,62.135925440195386,0.009911870412024681,0.022004926462152883,0.3427565661278174,1,0
2025-01-27,IQCD.QA,Industries Qatar,-0.011049803864808163,76.04166213139092,0.11362728756285634,0.011111082854094323,-0.5907577119306514,1,0
2025-01-27,MARK.QA,Masraf Al Rayan,0.0004166202332650278,47.593553719701774,-0.004059928805058455,0.01124529369077523,-0.2032609724919042,1,0
2025-01-27,MERS.QA,Al Meera Consumer Goods,0.002762340009917878,75.0,0.007213898701204258,0.0013793419147360006,-0.3995517074671472,1,0
2025-01-27,MPHC.QA,Mesaieed Petrochemical,-0.0026315516785329254,76.74424395466936,0.01006991494120979,0.009881413457786337,-0.5835415852886953,1,0
2025-01-27,ORDS.QA,Ooredoo Qatar,0.007818730091496114,81.76477069412152,0.27292264828195556,0.020249238768851024,-0.47693312076849764,1,0
2025-01-27,QATI.QA,Qatar Insurance,-0.004138810441188409,76.51008194620016,0.012955273000770706,0.007373286572529853,-0.9222969160985224,1,0
2025-01-27,QEWS.QA,Qatar Electricity & Water,0.0018909575984813445,81.66655712412785,0.029696759498650138,0.009445879793677324,-0.47113603595745446,1,0
2025-01-27,QGTS.QA,Qatar Gas Transport (Nakilat),0.009994425119313859,79.63272523540451,0.08120415606873266,0.013922696320703374,-0.5116518244205845,1,0
2025-01-27,QIBK.QA,Qatar Islamic Bank,0.005813985917047129,70.34881382003195,-0.08676377485158682,0.013526602721040053,-0.6340288020022657,1,0
2025-01-27,QNBK.QA,Qatar National Bank,0.002385104822928713,67.34682270408558,-0.10088288044898697,0.008338373398633827,-0.7165469901555446,1,0
2025-01-27,QNNS.QA,Qatar Navigation (Milaha),-0.010791517385356733,75.38462025376549,0.09491442697276753,0.012658172182355952,-0.4081489935092121,1,0
2025-01-27,VFQS.QA,Vodafone Qatar,0.005515173190356351,87.23407705851204,0.034049981796073325,0.030999958515167236,1.1204572303535725,1,0
2025-01-28,BRES.QA,Barwa Real Estate,-0.001759075569584497,65.0,0.009165553644519875,0.01232397425650135,-0.6473116475639016,1,0
2025-01-28,CBQK.QA,Commercial Bank Qatar,-0.009340870509202506,85.73914851124256,0.06586125822106315,0.00785688640514528,-0.2725638929260766,1,0
2025-01-28,DHBK.QA,Doha Bank,-0.000489253049346349,60.89102118473529,0.009934419518885962,0.0029354414015746893,-0.3112721896637914,1,0
2025-01-28,IQCD.QA,Industries Qatar,0.011049803864808168,76.5305806924892,0.11987028159997593,0.01684985365116147,-0.3726058862027295,1,0
2025-01-28,MARK.QA,Masraf Al Rayan,-0.003337504170683377,43.9153688085074,-0.007683826506178715,0.007939847178963972,0.48447344673563747,1,0
2025-01-28,MERS.QA,Al Meera Consumer Goods,-0.001380180305196056,78.57160531095198,0.00992427537642726,0.004143675518889786,-0.18009178924152247,1,0
2025-01-28,MPHC.QA,Mesaieed Petrochemical,-0.011262044224455717,69.51880483283395,0.0089026547990394,0.014656865084870917,-0.7022475575643343,1,0
2025-01-28,ORDS.QA,Ooredoo Qatar,0.006984843752781237,81.43718184344084,0.2722551382795171,0.02320187035222084,0.0532503529823363,1,0
2025-01-28,QATI.QA,Qatar Insurance,-0.003693500330302535,71.71048355859193,0.013023994597644917,0.008325682875711851,-0.8225919682798144,1,0
2025-01-28,QEWS.QA,Qatar Electricity & Water,-0.005050521411230291,72.05875619992369,0.02813673631361091,0.006962003503123271,-0.5379991324457586,1,0
2025-01-28,QGTS.QA,Qatar Gas Transport (Nakilat),-0.005540048036189406,59.94555521712645,0.0810662600843921,0.009555604722764757,0.17684423961113332,1,0
2025-01-28,QIBK.QA,Qatar Islamic Bank,-0.0048426707703183745,53.78789864401292,-0.07716724079189419,0.011650474110381656,-0.6436823246987986,1,0
2025-01-28,QNBK.QA,Qatar National Bank,-0.0023851048229286435,46.268846349313904,-0.08919459753483316,0.010149258286205689,-0.7812578562484555,1,0
2025-01-28,QNNS.QA,Qatar Navigation (Milaha),0.029400882287763434,73.33333333333333,0.1101185369326636,0.028094876106490262,-0.6833755096686743,1,0
2025-01-28,VFQS.QA,Vodafone Qatar,0.0009995350953957273,89.729791701001,0.035206098935812946,0.029970059534378698,-0.516789535422016,1,0
2025-01-29,BRES.QA,Barwa Real Estate,0.007716644013701867,83.73494867867537,0.01073456754225166,0.010132789652333602,-0.6047176647759225,1,0
2025-01-29,CBQK.QA,Commercial Bank Qatar,0.003920713248866906,84.92649235125148,0.06952830342060956,0.012391235774314552,-0.6464893172592132,1,0
2025-01-29,DHBK.QA,Doha Bank,0.019860267267817526,62.01917768931179,0.012793060316955485,0.01774577467397826,-0.19021214388108315,1,0
2025-01-29,IQCD.QA,Industries Qatar,0.006571670058758633,77.22768999340971,0.12994787322204182,0.010189184278060865,-0.4490009012729764,1,0
2025-01-29,MARK.QA,Masraf Al Rayan,0.0,43.31555289517187,-0.010435497622370615,0.007939747547292392,-0.23734297341857175,1,0
2025-01-29,MERS.QA,Al Meera Consumer Goods,0.002069628398986885,79.54562095084685,0.014130795450352451,0.006202629301738204,0.4196519793068777,1,0
2025-01-29,MPHC.QA,Mesaieed Petrochemical,0.0,68.68140576778129,0.007886679989087764,0.015323118715055645,-0.6907711417206864,1,0
2025-01-29,ORDS.QA,Ooredoo Qatar,-0.007764013001476918,70.50364559446963,0.2614810775933094,0.015588449762622015,-0.6831114091388064,1,0
2025-01-29,QATI.QA,Qatar Insurance,0.0,86.5079813089974,0.012929414713741538,0.0027752276252372083,-0.8954938632602123,1,0
2025-01-29,QEWS.QA,Qatar Electricity & Water,0.005050521411230277,74.99993172551473,0.03245844103881623,0.010075557069210008,-0.6334711666551164,1,0
2025-01-29,QGTS.QA,Qatar Gas Transport (Nakilat),-0.024748319739193777,54.99991266963923,0.07164964726813317,0.022095591841283475,0.15991955238685,1,0
2025-01-29,QIBK.QA,Qatar Islamic Bank,0.0,42.99066309344705,-0.0687691899953613,0.013592266090314081,-0.46004940097563174,1,0
2025-01-29,QNBK.QA,Qatar National Bank,0.002980478143709825,48.571304480010426,-0.07526733394050389,0.011309442579607348,-0.8372075056899335,1,0
2025-01-29,QNNS.QA,Qatar Navigation (Milaha),-0.01592956132067641,65.18519139352037,0.10746273111538507,0.021409435352494184,-0.7179714913479301,1,0
2025-01-29,VFQS.QA,Vodafone Qatar,0.0034903940963728485,92.51338717978163,0.03621284212247322,0.011946206409246653,-0.6344224513566235,1,0
2025-01-30,BRES.QA,Barwa Real Estate,0.0003493760115161037,82.23686338204803,0.011911168793345972,0.007334931562290516,0.03113656329501273,1,0
2025-01-30,CBQK.QA,Commercial Bank Qatar,-0.0002172761353854163,81.39029010727582,0.07153935108091147,0.007392894120584399,-0.6062314616337304,1,0
2025-01-30,DHBK.QA,Doha Bank,-0.007703499900837582,60.848991412595105,0.0137340912557542,0.03431614257407943,1.0836739855182935,1,0
2025-01-30,IQCD.QA,Industries Qatar,-0.0007279888593596648,77.22768999340971,0.13563455794066392,0.01456662898275385,-0.42968179600513334,1,0
2025-01-30,MARK.QA,Masraf Al Rayan,-0.00209159710302755,42.8572021614441,-0.012836050287699852,0.004187600676437866,-0.4057304301882882,1,0
2025-01-30,MERS.QA,Al Meera Consumer Goods,0.0027529773730736264,78.57155228940108,0.020193731136066262,0.0075601137618741,-0.5226797269026807,1,0
2025-01-30,MPHC.QA,Mesaieed Petrochemical,0.019136014744359112,67.24141176334314,0.009190076990960527,0.025490141079911578,-0.1657342223785817,1,0
2025-01-30,ORDS.QA,Ooredoo Qatar,0.006990351635356439,71.72419917855433,0.2564936651415568,0.015479935120621385,-0.7715912735269496,1,0
2025-01-30,QATI.QA,Qatar Insurance,0.008291122986530796,86.40001854552504,0.014007529128646556,0.009174302896359118,-0.6780813976451942,1,0
2025-01-30,QEWS.QA,Qatar Electricity & Water,-0.0031535854351321655,57.142830669102956,0.0318091254703603,0.010739107840383727,-0.655402578535476,1,0
2025-01-30,QGTS.QA,Qatar Gas Transport (Nakilat),-0.01862326380131847,41.479772459753036,0.05728129166856544,0.023207329105502692,0.9019591295436735,1,0
2025-01-30,QIBK.QA,Qatar Islamic Bank,0.0,43.3963459588978,-0.06140582609499745,0.004854387360093493,-0.5635568327067493,1,0
2025-01-30,QNBK.QA,Qatar National Bank,-0.005969987465675827,43.589866852373476,-0.07100469360351092,0.008383196601950102,-0.7237749089760026,1,0
2025-01-30,QNNS.QA,Qatar Navigation (Milaha),-0.02346689579150464,54.08803322594418,0.08492744701556454,0.028310454003851467,1.470052524567943,1,0
2025-01-30,VFQS.QA,Vodafone Qatar,0.02506885696236255,93.48838585808514,0.040247537071105954,0.02378642046436999,-0.38948481987464595,1,0
2025-01-31,BRES.QA,Barwa Real Estate,0.0,82.23686338204803,0.012697267565076942,0.007334931562290516,1.339584047623792,0,1
2025-01-31,CBQK.QA,Commercial Bank Qatar,0.0,81.39029010727582,0.07229969496199207,0.007392894120584399,-0.6769072515984301,0,1
2025-01-31,DHBK.QA,Doha Bank,0.0,60.848991412595105,0.01431485234733998,0.03431614257407943,1.9193381609676905,0,1
2025-01-31,IQCD.QA,Industries Qatar,0.0,77.22768999340971,0.13854424473798055,0.01456662898275385,0.14253305697832125,0,1
2025-01-31,MARK.QA,Masraf Al Rayan,0.0,42.8572021614441,-0.014570545392585288,0.004187600676437866,-0.7525698221994362,0,1
2025-01-31,MERS.QA,Al Meera Consumer Goods,0.0,78.57155228940108,0.0247137664324395,0.0075601137618741,-0.47685827023568306,0,1
2025-01-31,MPHC.QA,Mesaieed Petrochemical,0.0,67.24141176334314,0.010106526756063605,0.025490141079911578,1.4150292588622329,0,1
2025-01-31,ORDS.QA,Ooredoo Qatar,0.0,71.72419917855433,0.24966314353244812,0.015479935120621385,-0.6169293542086325,0,1
2025-01-31,QATI.QA,Qatar Insurance,0.0,86.40001854552504,0.014692575702960786,0.009174302896359118,12.018446001648805,0,1
2025-01-31,QEWS.QA,Qatar Electricity & Water,0.0,57.142830669102956,0.030937905290283396,0.010739107840383727,-0.1347063600505298,0,1
2025-01-31,QGTS.QA,Qatar Gas Transport (Nakilat),0.0,41.479772459753036,0.04537125475530246,0.023207329105502692,3.6952192226772524,0,1
2025-01-31,QIBK.QA,Qatar Islamic Bank,0.0,43.3963459588978,-0.054937027300180574,0.004854387360093493,0.4457463145917917,0,1
2025-01-31,QNBK.QA,Qatar National Bank,0.0,43.589866852373476,-0.06685584782833409,0.008383196601950102,-0.19253416624383426,0,1
2025-01-31,QNNS.QA,Qatar Navigation (Milaha),0.0,54.08803322594418,0.06630376349558453,0.028310454003851467,20.90252501999176,0,1
2025-01-31,VFQS.QA,Vodafone Qatar,0.0,93.48838585808514,0.042949961465948094,0.02378642046436999,4.339122190762497,0,1
2025-02-01,BRES.QA,Barwa Real Estate,0.0,82.23686338204803,0.013168458710278053,0.007334931562290516,-0.002881500910571858,0,1
2025-02-01,CBQK.QA,Commercial Bank Qatar,0.0,81.39029010727582,0.07207147783221846,0.007392894120584399,-0.57250823160938,0,1
2025-02-01,DHBK.QA,Doha Bank,0.0,60.848991412595105,0.014606732378100062,0.03431614257407943,-0.058982247017463706,0,1
2025-02-01,IQCD.QA,Industries Qatar,0.0,77.22768999340971,0.13924506208929266,0.01456662898275385,0.30973264978622334,0,1
2025-02-01,MARK.QA,Masraf Al Rayan,0.0,42.8572021614441,-0.015763434202480386,0.004187600676437866,-0.6507639511819038,0,1
2025-02-01,MERS.QA,Al Meera Consumer Goods,0.0,78.57155228940108,0.027973466263702562,0.0075601137618741,1.1543697848045673,0,1
2025-02-01,MPHC.QA,Mesaieed Petrochemical,0.0,67.24141176334314,0.010709368859707746,0.025490141079911578,1.1775347811705972,0,1
2025-02-01,ORDS.QA,Ooredoo Qatar,0.0,71.72419917855433,0.24146643123434153,0.015479935120621385,-0.7283841929632312,0,1
2025-02-01,QATI.QA,Qatar Insurance,0.0,86.40001854552504,0.015061856344341207,0.009174302896359118,0.6306560392397302,0,1
2025-02-01,QEWS.QA,Qatar Electricity & Water,0.0,57.142830669102956,0.029902756655861396,0.010739107840383727,-0.5658281105484085,0,1
2025-02-01,QGTS.QA,Qatar Gas Transport (Nakilat),0.0,41.479772459753036,0.035522977917215925,0.023207329105502692,2.2335711610452,0,1
2025-02-01,QIBK.QA,Qatar Islamic Bank,0.0,43.3963459588978,-0.04924281710708911,0.004854387360093493,-0.382670507340643,0,1
2025-02-01,QNBK.QA,Qatar National Bank,0.0,43.589866852373476,-0.06284343763036482,0.008383196601950102,0.21445103193061163,0,1
2025-02-01,QNNS.QA,Qatar Navigation (Milaha),0.0,54.08803322594418,0.05095696001416883,0.028310454003851467,3.7360129737773553,0,1
2025-02-01,VFQS.QA,Vodafone Qatar,0.0,93.48838585808514,0.04457778728565698,0.02378642046436999,-0.25076342671278057,0,1
2025-02-02,BRES.QA,Barwa Real Estate,-0.0010484944387087111,77.77766539153232,0.013178613319420496,0.011188834273989166,0.5007010647770116,1,0
2025-02-02,CBQK.QA,Commercial Bank Qatar,-0.0074204015481617045,78.74192175385775,0.06870179050417313,0.006571787389333775,-0.5879137585375316,1,0
2025-02-02,DHBK.QA,Doha Bank,-0.01020157640399196,52.727277090248535,0.013155858143554244,0.012207077236323685,-0.26225695221965695,1,0
2025-02-02,IQCD.QA,Industries Qatar,0.012305509812095244,82.60871145453504,0.15058412051488723,0.014388475881575815,0.3023620906045561,1,0
2025-02-02,MARK.QA,Masraf Al Rayan,0.0016735837839164226,40.98356204321144,-0.016227514604034265,0.004598627996740534,-0.569580535677321,1,0
2025-02-02,MERS.QA,Al Meera Consumer Goods,-0.002752977373073688,73.3333641253265,0.027280312421492425,0.00758095485472804,0.15368487677518888,1,0
2025-02-02,MPHC.QA,Mesaieed Petrochemical,-0.02850696544120273,53.05166679283133,0.007813468154619585,0.015467385396340773,1.1663094362967092,1,0
2025-02-02,ORDS.QA,Ooredoo Qatar,0.005403265809580633,69.17299008817182,0.23729661265521962,0.016936052134784208,-0.5372500442399575,1,0
2025-02-02,QATI.QA,Qatar Insurance,-0.011070197860055425,68.21706297019351,0.013446784899807884,0.006029690191850733,-0.8370594867890923,1,0
2025-02-02,QEWS.QA,Qatar Electricity & Water,0.00692474205487229,65.15151515151516,0.036814708096315485,0.005018815922963273,-0.8445965465899242,1,0
2025-02-02,QGTS.QA,Qatar Gas Transport (Nakilat),0.006476907097849572,49.6502707449995,0.02953652372201976,0.015448446832380761,-0.632417437705053,1,0
2025-02-02,QIBK.QA,Qatar Islamic Bank,0.00773703675290843,59.61555395962201,-0.03225823975069275,0.0052986805943541345,-0.24295459334176148,1,0
2025-02-02,QNBK.QA,Qatar National Bank,0.007159852503611658,61.333470257503016,-0.04997534252950153,0.007134413876970834,-0.15481898716064157,1,0
2025-02-02,QNNS.QA,Qatar Navigation (Milaha),-0.005494401314369991,37.79532979827145,0.03391485791167881,0.010100978256138711,-0.10686989957750916,1,0
2025-02-02,VFQS.QA,Vodafone Qatar,0.0,93.33335016639481,0.04534514042319926,0.026699062274240196,-0.3435199425890839,1,0
2025-02-03,BRES.QA,Barwa Real Estate,0.013199348164950038,78.57134496992018,0.01568280464002081,0.015182853804573905,0.9480813782452011,1,0
2025-02-03,CBQK.QA,Commercial Bank Qatar,0.007637677683547161,83.61344850973757,0.0677180011603693,0.008913123274121661,1.5240164849479116,1,0
2025-02-03,DHBK.QA,Doha Bank,-0.001955190962987869,57.14277355254552,0.011580973850305654,0.022015693868664667,0.11815273657035195,1,0
2025-02-03,IQCD.QA,Industries Qatar,-0.037380496454724,48.175219226154745,0.12062131774230878,0.026885780516883007,2.0405022916536657,1,0
2025-02-03,MARK.QA,Masraf Al Rayan,-0.0020924725168081034,36.51682916938485,-0.016769789450411743,0.005027165933332328,-0.08433116730349566,1,0
2025-02-03,MERS.QA,Al Meera Consumer Goods,0.008919481018925193,79.31041896983912,0.03594308057513551,0.009562864756803643,-0.3987662782727896,1,0
2025-02-03,MPHC.QA,Mesaieed Petrochemical,-0.002019542997533829,51.184870056524154,0.0052290777191890125,0.020889500537164676,2.053133056579908,1,0
2025-02-03,ORDS.QA,Ooredoo Qatar,0.0,66.93553024457773,0.23132542587493532,0.017705892708921103,1.006785263655959,1,0
2025-02-03,QATI.QA,Qatar Insurance,-0.005115065577828262,61.48149738129991,0.011234002854232372,0.006993055961564974,-0.026065859575972593,1,0
2025-02-03,QEWS.QA,Qatar Electricity & Water,-0.0012554292311123738,59.67745175166965,0.04034444199004561,0.01758792284103887,0.20084733893557424,1,0
2025-02-03,QGTS.QA,Qatar Gas Transport (Nakilat),-0.018853006753339077,38.762896356866,0.018335535971389483,0.026550731899094685,0.08024380121870373,1,0
2025-02-03,QIBK.QA,Qatar Islamic Bank,0.005284644753897072,77.65942245489147,-0.010359740739552592,0.012937251888179091,1.874798601901789,1,0
2025-02-03,QNBK.QA,Qatar National Bank,-0.007159852503611686,56.097693606313854,-0.04833228641150811,0.014371357335468384,2.3891235000568076,1,0
2025-02-03,QNNS.QA,Qatar Navigation (Milaha),-0.014801474580576748,31.654681050392867,0.008342500845046175,0.01957129982348588,3.2707822598618232,1,0
2025-02-03,VFQS.QA,Vodafone Qatar,0.0,91.25001967693375,0.04542958928682106,0.03349514933915239,4.072934341036628,1,0
2025-02-04,BRES.QA,Barwa Real Estate,-0.005883437645914066,73.33323623175477,0.01628213366267417,0.013884054588833567,-0.5584395751365546,1,0
2025-02-04,CBQK.QA,Commercial Bank Qatar,0.0,82.35294844026683,0.06617551092051865,0.006304305663405413,0.0601544862489204,1,0
2025-02-04,DHBK.QA,Doha Bank,0.017459272406560204,67.85707762476366,0.012809029940324956,0.023557590468391634,-0.1809102997513817,1,0
2025-02-04,IQCD.QA,Industries Qatar,0.004470855426127276,48.55072244290346,0.10013982680964695,0.012639411056113128,0.41597555126222907,1,0
2025-02-04,MARK.QA,Masraf Al Rayan,-0.0029368148805693356,19.999930257941003,-0.01751258738916528,0.006722702376291882,0.9751227594595656,1,0
2025-02-04,MERS.QA,Al Meera Consumer Goods,-0.004792887497810421,67.79672063001668,0.037196175364382356,0.00892238596358944,4.194951245200965,1,0
2025-02-04,MPHC.QA,Mesaieed Petrochemical,-0.009478725361031852,50.94341864852419,0.0020877858304169106,0.009523767817936448,-0.6546196559880567,1,0
2025-02-04,ORDS.QA,Ooredoo Qatar,-0.010835968399636938,62.87878238168606,0.21400315994260666,0.013229577528969855,3.868999047232644,1,0
2025-02-04,QATI.QA,Qatar Insurance,0.0023283071816585506,58.40011295898808,0.009733311781832565,0.005116351588211472,-0.7512051673777616,1,0
2025-02-04,QEWS.QA,Qatar Electricity & Water,-0.0012570725839857466,50.0,0.04118398937720791,0.016981101293530355,2.6616339740271346,1,0
2025-02-04,QGTS.QA,Qatar Gas Transport (Nakilat),0.02849072529297001,45.30391716271072,0.018726521470990853,0.027403489480889946,-0.274564839817949,1,0
2025-02-04,QIBK.QA,Qatar Islamic Bank,0.0,83.90792767082272,0.006915262653674148,0.011499840384079819,1.2016260302456248,1,0
2025-02-04,QNBK.QA,Qatar National Bank,0.002989509321966,66.23409783075064,-0.04274072996155276,0.014328344544368038,0.39881544403851277,1,0
2025-02-04,QNNS.QA,Qatar Navigation (Milaha),0.006502660746205495,36.428605540514226,-0.006610577054384947,0.024074094841672854,0.6437584050034768,1,0
2025-02-04,VFQS.QA,Vodafone Qatar,0.004842664577745742,93.4131817330315,0.045695419973807994,0.020289882448118936,0.552112816412904,1,0
2025-02-05,BRES.QA,Barwa Real Estate,0.005193006964723504,75.46003635723919,0.01761076864666089,0.009668466441595865,-0.4683027870099884,1,0
2025-02-05,CBQK.QA,Commercial Bank Qatar,-0.004357258737011715,66.89193300646664,0.06281903316750936,0.010917072394709702,1.660706041701988,1,0
2025-02-05,DHBK.QA,Doha Bank,-0.00048089152132914744,58.28568239512143,0.01355315626214848,0.008658069224645439,-0.5254274394412937,1,0
2025-02-05,IQCD.QA,Industries Qatar,-0.010463364898329896,39.716281572234664,0.07275921544674624,0.01051836102439962,1.3503111024172738,1,0
2025-02-05,MARK.QA,Masraf Al Rayan,0.0,3.999983261917521,-0.017894977940733803,0.005462189419745241,0.7699691938229744,1,0
2025-02-05,MERS.QA,Al Meera Consumer Goods,0.0020569284882903205,67.24146580948491,0.039950235564479186,0.004109617674589376,1.4598919580063194,1,0
2025-02-05,MPHC.QA,Mesaieed Petrochemical,0.022200678679581032,49.7584405831991,0.0020941186315210913,0.03792417845130711,1.1185741075137254,1,0
